8	67	2.5	EAT	eatfat	['specie_1225']
8	67	2.5	EAT	eatcarb	['specie_1225']
8	67	2.5	ILLNESS	treatpain	['specie_1225']
8	67	2.5	ILLNESS	treatwound	['specie_1225']
8	67	2.5	ILLNESS	treatfever	['specie_1225']
8	67	2.5	SHELTER	needclothes	['specie_1225']
8	67	2.5	SHELTER	needshoes	['specie_1225']
8	67	2.5	SHELTER	needwood	['specie_1225']
8	67	2.5	TOOLS	needbasket	['specie_1225']
8	67	2.5	TOOLS	needaxe	['specie_1225']
8	67	2.5	TOOLS	needarrow	['specie_1225']
8	68	2.5	EAT	eatpro	['specie_815']
8	68	2.5	EAT	eatfat	['specie_815']
8	68	2.5	EAT	eatcarb	['specie_815']
8	68	2.5	ILLNESS	treatpain	['specie_815']
8	68	2.5	ILLNESS	treatwound	['specie_815']
8	68	2.5	ILLNESS	treatfever	['specie_815']
8	68	2.5	SHELTER	needclothes	['specie_815']
8	68	2.5	SHELTER	needshoes	['specie_815']
8	68	2.5	SHELTER	needwood	['specie_815']
8	68	2.5	TOOLS	needbasket	['specie_815']
8	68	2.5	TOOLS	needaxe	['specie_815']
8	68	2.5	TOOLS	needarrow	['specie_815']
8	69	2.5	EAT	eatpro	['specie_1435']
8	69	2.5	EAT	eatfat	['specie_1435']
8	69	2.5	EAT	eatcarb	['specie_1435']
8	69	2.5	ILLNESS	treatpain	['specie_1435']
8	69	2.5	ILLNESS	treatwound	['specie_1435']
8	69	2.5	ILLNESS	treatfever	['specie_1435']
8	69	2.5	SHELTER	needclothes	['specie_1435']
8	69	2.5	SHELTER	needshoes	['specie_1435']
8	69	2.5	SHELTER	needwood	['specie_1435']
8	69	2.5	TOOLS	needbasket	['specie_1435']
8	69	2.5	TOOLS	needaxe	['specie_1435']
8	69	2.5	TOOLS	needarrow	['specie_1435']
8	70	2.5	EAT	eatpro	['specie_1418']
8	70	2.5	EAT	eatfat	['specie_1418']
8	70	2.5	EAT	eatcarb	['specie_1418']
8	70	2.5	ILLNESS	treatpain	['specie_1418']
8	70	2.5	ILLNESS	treatwound	['specie_1418']
8	70	2.5	ILLNESS	treatfever	['specie_1418']
8	70	2.5	SHELTER	needclothes	['specie_1418']
8	70	2.5	SHELTER	needshoes	['specie_1418']
8	70	2.5	SHELTER	needwood	['specie_1418']
8	70	2.5	TOOLS	needbasket	['specie_1418']
8	70	2.5	TOOLS	needaxe	['specie_1418']
8	70	2.5	TOOLS	needarrow	['specie_1418']
8	71	2.5	EAT	eatpro	['specie_1209']
8	71	2.5	EAT	eatfat	['specie_1209']
8	71	2.5	EAT	eatcarb	['specie_1209']
8	71	2.5	ILLNESS	treatpain	['specie_1209']
8	71	2.5	ILLNESS	treatwound	['specie_1209']
8	71	2.5	ILLNESS	treatfever	['specie_1209']
8	71	2.5	SHELTER	needclothes	['specie_1209']
8	71	2.5	SHELTER	needshoes	['specie_1209']
8	71	2.5	SHELTER	needwood	['specie_1209']
8	71	2.5	TOOLS	needbasket	['specie_1209']
8	71	2.5	TOOLS	needaxe	['specie_1209']
8	71	2.5	TOOLS	needarrow	['specie_1209']
8	72	2.5	EAT	eatpro	['specie_1206']
8	72	2.5	EAT	eatfat	['specie_1206']
8	72	2.5	EAT	eatcarb	['specie_1206']
8	72	2.5	ILLNESS	treatpain	['specie_1206']
8	72	2.5	ILLNESS	treatwound	['specie_1206']
8	72	2.5	ILLNESS	treatfever	['specie_1206']
8	72	2.5	SHELTER	needclothes	['specie_1206']
8	72	2.5	SHELTER	needshoes	['specie_1206']
8	72	2.5	SHELTER	needwood	['specie_1206']
8	72	2.5	TOOLS	needbasket	['specie_1206']
8	72	2.5	TOOLS	needaxe	['specie_1206']
8	72	2.5	TOOLS	needarrow	['specie_1206']
8	73	2.5	EAT	eatpro	['specie_199']
8	73	2.5	EAT	eatfat	['specie_199']
8	73	2.5	EAT	eatcarb	['specie_199']
8	73	2.5	ILLNESS	treatpain	['specie_199']
8	73	2.5	ILLNESS	treatwound	['specie_199']
8	73	2.5	ILLNESS	treatfever	['specie_199']
8	73	2.5	SHELTER	needclothes	['specie_199']
8	73	2.5	SHELTER	needshoes	['specie_199']
8	73	2.5	SHELTER	needwood	['specie_199']
8	73	2.5	TOOLS	needbasket	['specie_199']
8	73	2.5	TOOLS	needaxe	['specie_199']
8	73	2.5	TOOLS	needarrow	['specie_199']
8	74	2.5	EAT	eatpro	['specie_13']
8	74	2.5	EAT	eatfat	['specie_13']
8	74	2.5	EAT	eatcarb	['specie_13']
8	74	2.5	ILLNESS	treatpain	['specie_13']
8	74	2.5	ILLNESS	treatwound	['specie_13']
8	74	2.5	ILLNESS	treatfever	['specie_13']
8	74	2.5	SHELTER	needclothes	['specie_13']
8	74	2.5	SHELTER	needshoes	['specie_13']
8	74	2.5	SHELTER	needwood	['specie_13']
8	74	2.5	TOOLS	needbasket	['specie_13']
8	74	2.5	TOOLS	needaxe	['specie_13']
8	74	2.5	TOOLS	needarrow	['specie_13']
8	75	2.5	EAT	eatpro	['specie_1249']
8	75	2.5	EAT	eatfat	['specie_1249']
8	75	2.5	EAT	eatcarb	['specie_1249']
8	75	2.5	ILLNESS	treatpain	['specie_1249']
8	75	2.5	ILLNESS	treatwound	['specie_1249']
8	75	2.5	ILLNESS	treatfever	['specie_1249']
8	75	2.5	SHELTER	needclothes	['specie_1249']
8	75	2.5	SHELTER	needshoes	['specie_1249']
8	75	2.5	SHELTER	needwood	['specie_1249']
8	75	2.5	TOOLS	needbasket	['specie_1249']
8	75	2.5	TOOLS	needaxe	['specie_1249']
8	75	2.5	TOOLS	needarrow	['specie_1249']
8	76	2.5	EAT	eatpro	['specie_768']
8	76	2.5	EAT	eatfat	['specie_768']
8	76	2.5	EAT	eatcarb	['specie_768']
8	76	2.5	ILLNESS	treatpain	['specie_768']
8	76	2.5	ILLNESS	treatwound	['specie_768']
8	76	2.5	ILLNESS	treatfever	['specie_768']
8	76	2.5	SHELTER	needclothes	['specie_768']
8	76	2.5	SHELTER	needshoes	['specie_768']
8	76	2.5	SHELTER	needwood	['specie_768']
8	76	2.5	TOOLS	needbasket	['specie_768']
8	76	2.5	TOOLS	needaxe	['specie_768']
8	76	2.5	TOOLS	needarrow	['specie_768']
8	77	2.5	EAT	eatpro	['specie_1405']
8	77	2.5	EAT	eatfat	['specie_1405']
8	77	2.5	EAT	eatcarb	['specie_1405']
8	77	2.5	ILLNESS	treatpain	['specie_1405']
8	77	2.5	ILLNESS	treatwound	['specie_1405']
8	77	2.5	ILLNESS	treatfever	['specie_1405']
8	77	2.5	SHELTER	needclothes	['specie_1405']
8	77	2.5	SHELTER	needshoes	['specie_1405']
8	77	2.5	SHELTER	needwood	['specie_1405']
8	77	2.5	TOOLS	needbasket	['specie_1405']
8	77	2.5	TOOLS	needaxe	['specie_1405']
8	77	2.5	TOOLS	needarrow	['specie_1405']
8	78	2.5	EAT	eatpro	['specie_1082']
8	78	2.5	EAT	eatfat	['specie_1082']
8	78	2.5	EAT	eatcarb	['specie_1082']
8	78	2.5	ILLNESS	treatpain	['specie_1082']
8	78	2.5	ILLNESS	treatwound	['specie_1082']
8	78	2.5	ILLNESS	treatfever	['specie_1082']
8	78	2.5	SHELTER	needclothes	['specie_1082']
8	78	2.5	SHELTER	needshoes	['specie_1082']
8	78	2.5	SHELTER	needwood	['specie_1082']
8	78	2.5	TOOLS	needbasket	['specie_1082']
8	78	2.5	TOOLS	needaxe	['specie_1082']
8	78	2.5	TOOLS	needarrow	['specie_1082']
8	79	2.5	EAT	eatpro	['specie_1006']
8	79	2.5	EAT	eatfat	['specie_1006']
8	79	2.5	EAT	eatcarb	['specie_1006']
8	79	2.5	ILLNESS	treatpain	['specie_1006']
8	79	2.5	ILLNESS	treatwound	['specie_1006']
8	79	2.5	ILLNESS	treatfever	['specie_1006']
8	79	2.5	SHELTER	needclothes	['specie_1006']
8	79	2.5	SHELTER	needshoes	['specie_1006']
8	79	2.5	SHELTER	needwood	['specie_1006']
8	79	2.5	TOOLS	needbasket	['specie_1006']
8	79	2.5	TOOLS	needaxe	['specie_1006']
8	79	2.5	TOOLS	needarrow	['specie_1006']
8	80	2.5	EAT	eatpro	['specie_841']
8	80	2.5	EAT	eatfat	['specie_841']
8	80	2.5	EAT	eatcarb	['specie_841']
8	80	2.5	ILLNESS	treatpain	['specie_841']
8	80	2.5	ILLNESS	treatwound	['specie_841']
8	80	2.5	ILLNESS	treatfever	['specie_841']
8	80	2.5	SHELTER	needclothes	['specie_841']
8	80	2.5	SHELTER	needshoes	['specie_841']
8	80	2.5	SHELTER	needwood	['specie_841']
8	80	2.5	TOOLS	needbasket	['specie_841']
8	80	2.5	TOOLS	needaxe	['specie_841']
8	80	2.5	TOOLS	needarrow	['specie_841']
8	81	2.5	EAT	eatpro	['specie_790']
8	81	2.5	EAT	eatfat	['specie_790']
8	81	2.5	EAT	eatcarb	['specie_790']
8	81	2.5	ILLNESS	treatpain	['specie_790']
8	81	2.5	ILLNESS	treatwound	['specie_790']
8	81	2.5	ILLNESS	treatfever	['specie_790']
8	81	2.5	SHELTER	needclothes	['specie_790']
8	81	2.5	SHELTER	needshoes	['specie_790']
8	81	2.5	SHELTER	needwood	['specie_790']
8	81	2.5	TOOLS	needbasket	['specie_790']
8	81	2.5	TOOLS	needaxe	['specie_790']
8	81	2.5	TOOLS	needarrow	['specie_790']
8	82	2.5	EAT	eatpro	['specie_1211']
8	82	2.5	EAT	eatfat	['specie_1211']
8	82	2.5	EAT	eatcarb	['specie_1211']
8	82	2.5	ILLNESS	treatpain	['specie_1211']
8	82	2.5	ILLNESS	treatwound	['specie_1211']
8	82	2.5	ILLNESS	treatfever	['specie_1211']
8	82	2.5	SHELTER	needclothes	['specie_1211']
8	82	2.5	SHELTER	needshoes	['specie_1211']
8	82	2.5	SHELTER	needwood	['specie_1211']
8	82	2.5	TOOLS	needbasket	['specie_1211']
8	82	2.5	TOOLS	needaxe	['specie_1211']
8	82	2.5	TOOLS	needarrow	['specie_1211']
8	83	2.5	EAT	eatpro	['specie_529']
8	83	2.5	EAT	eatfat	['specie_529']
8	83	2.5	EAT	eatcarb	['specie_529']
8	83	2.5	ILLNESS	treatpain	['specie_529']
8	83	2.5	ILLNESS	treatwound	['specie_529']
8	83	2.5	ILLNESS	treatfever	['specie_529']
8	83	2.5	SHELTER	needclothes	['specie_529']
8	83	2.5	SHELTER	needshoes	['specie_529']
8	83	2.5	SHELTER	needwood	['specie_529']
8	83	2.5	TOOLS	needbasket	['specie_529']
8	83	2.5	TOOLS	needaxe	['specie_529']
8	83	2.5	TOOLS	needarrow	['specie_529']
8	84	2.5	EAT	eatpro	['specie_744']
8	84	2.5	EAT	eatfat	['specie_744']
8	84	2.5	EAT	eatcarb	['specie_744']
8	84	2.5	ILLNESS	treatpain	['specie_744']
8	84	2.5	ILLNESS	treatwound	['specie_744']
8	84	2.5	ILLNESS	treatfever	['specie_744']
8	84	2.5	SHELTER	needclothes	['specie_744']
8	84	2.5	SHELTER	needshoes	['specie_744']
8	84	2.5	SHELTER	needwood	['specie_744']
8	84	2.5	TOOLS	needbasket	['specie_744']
8	84	2.5	TOOLS	needaxe	['specie_744']
8	84	2.5	TOOLS	needarrow	['specie_744']
8	85	2.5	EAT	eatpro	['specie_1621']
8	85	2.5	EAT	eatfat	['specie_1621']
8	85	2.5	EAT	eatcarb	['specie_1621']
8	85	2.5	ILLNESS	treatpain	['specie_1621']
8	85	2.5	ILLNESS	treatwound	['specie_1621']
8	85	2.5	ILLNESS	treatfever	['specie_1621']
8	85	2.5	SHELTER	needclothes	['specie_1621']
8	85	2.5	SHELTER	needshoes	['specie_1621']
8	85	2.5	SHELTER	needwood	['specie_1621']
8	85	2.5	TOOLS	needbasket	['specie_1621']
8	85	2.5	TOOLS	needaxe	['specie_1621']
8	85	2.5	TOOLS	needarrow	['specie_1621']
8	86	2.5	EAT	eatpro	['specie_188']
8	86	2.5	EAT	eatfat	['specie_188']
8	86	2.5	EAT	eatcarb	['specie_188']
8	86	2.5	ILLNESS	treatpain	['specie_188']
8	86	2.5	ILLNESS	treatwound	['specie_188']
8	86	2.5	ILLNESS	treatfever	['specie_188']
8	86	2.5	SHELTER	needclothes	['specie_188']
8	86	2.5	SHELTER	needshoes	['specie_188']
8	86	2.5	SHELTER	needwood	['specie_188']
8	86	2.5	TOOLS	needbasket	['specie_188']
8	86	2.5	TOOLS	needaxe	['specie_188']
8	86	2.5	TOOLS	needarrow	['specie_188']
8	87	2.5	EAT	eatpro	['specie_708']
8	87	2.5	EAT	eatfat	['specie_708']
8	87	2.5	EAT	eatcarb	['specie_708']
8	87	2.5	ILLNESS	treatpain	['specie_708']
8	87	2.5	ILLNESS	treatwound	['specie_708']
8	87	2.5	ILLNESS	treatfever	['specie_708']
8	87	2.5	SHELTER	needclothes	['specie_708']
8	87	2.5	SHELTER	needshoes	['specie_708']
8	87	2.5	SHELTER	needwood	['specie_708']
8	87	2.5	TOOLS	needbasket	['specie_708']
8	87	2.5	TOOLS	needaxe	['specie_708']
8	87	2.5	TOOLS	needarrow	['specie_708']
8	88	2.5	EAT	eatpro	['specie_1271']
8	88	2.5	EAT	eatfat	['specie_1271']
8	88	2.5	EAT	eatcarb	['specie_1271']
8	88	2.5	ILLNESS	treatpain	['specie_1271']
8	88	2.5	ILLNESS	treatwound	['specie_1271']
8	88	2.5	ILLNESS	treatfever	['specie_1271']
8	88	2.5	SHELTER	needclothes	['specie_1271']
8	88	2.5	SHELTER	needshoes	['specie_1271']
8	88	2.5	SHELTER	needwood	['specie_1271']
8	88	2.5	TOOLS	needbasket	['specie_1271']
8	88	2.5	TOOLS	needaxe	['specie_1271']
8	88	2.5	TOOLS	needarrow	['specie_1271']
8	89	2.5	EAT	eatpro	['specie_1079']
8	89	2.5	EAT	eatfat	['specie_1079']
8	89	2.5	EAT	eatcarb	['specie_1079']
8	89	2.5	ILLNESS	treatpain	['specie_1079']
8	89	2.5	ILLNESS	treatwound	['specie_1079']
8	89	2.5	ILLNESS	treatfever	['specie_1079']
8	89	2.5	SHELTER	needclothes	['specie_1079']
8	89	2.5	SHELTER	needshoes	['specie_1079']
8	89	2.5	SHELTER	needwood	['specie_1079']
8	89	2.5	TOOLS	needbasket	['specie_1079']
8	89	2.5	TOOLS	needaxe	['specie_1079']
8	89	2.5	TOOLS	needarrow	['specie_1079']
8	90	2.5	EAT	eatpro	['specie_373']
8	90	2.5	EAT	eatfat	['specie_373']
8	90	2.5	EAT	eatcarb	['specie_373']
8	90	2.5	ILLNESS	treatpain	['specie_373']
8	90	2.5	ILLNESS	treatwound	['specie_373']
8	90	2.5	ILLNESS	treatfever	['specie_373']
8	90	2.5	SHELTER	needclothes	['specie_373']
8	90	2.5	SHELTER	needshoes	['specie_373']
8	90	2.5	SHELTER	needwood	['specie_373']
8	90	2.5	TOOLS	needbasket	['specie_373']
8	90	2.5	TOOLS	needaxe	['specie_373']
8	90	2.5	TOOLS	needarrow	['specie_373']
8	91	2.5	EAT	eatpro	['specie_1413']
8	91	2.5	EAT	eatfat	['specie_1413']
8	91	2.5	EAT	eatcarb	['specie_1413']
8	91	2.5	ILLNESS	treatpain	['specie_1413']
8	91	2.5	ILLNESS	treatwound	['specie_1413']
8	91	2.5	ILLNESS	treatfever	['specie_1413']
8	91	2.5	SHELTER	needclothes	['specie_1413']
8	91	2.5	SHELTER	needshoes	['specie_1413']
8	91	2.5	SHELTER	needwood	['specie_1413']
8	91	2.5	TOOLS	needbasket	['specie_1413']
8	91	2.5	TOOLS	needaxe	['specie_1413']
8	91	2.5	TOOLS	needarrow	['specie_1413']
8	92	2.5	EAT	eatpro	['specie_453']
8	92	2.5	EAT	eatfat	['specie_453']
8	92	2.5	EAT	eatcarb	['specie_453']
8	92	2.5	ILLNESS	treatpain	['specie_453']
8	92	2.5	ILLNESS	treatwound	['specie_453']
8	92	2.5	ILLNESS	treatfever	['specie_453']
8	92	2.5	SHELTER	needclothes	['specie_453']
8	92	2.5	SHELTER	needshoes	['specie_453']
8	92	2.5	SHELTER	needwood	['specie_453']
8	92	2.5	TOOLS	needbasket	['specie_453']
8	92	2.5	TOOLS	needaxe	['specie_453']
8	92	2.5	TOOLS	needarrow	['specie_453']
8	93	2.5	EAT	eatpro	['specie_385']
8	93	2.5	EAT	eatfat	['specie_385']
8	93	2.5	EAT	eatcarb	['specie_385']
8	93	2.5	ILLNESS	treatpain	['specie_385']
8	93	2.5	ILLNESS	treatwound	['specie_385']
8	93	2.5	ILLNESS	treatfever	['specie_385']
8	93	2.5	SHELTER	needclothes	['specie_385']
8	93	2.5	SHELTER	needshoes	['specie_385']
8	93	2.5	SHELTER	needwood	['specie_385']
8	93	2.5	TOOLS	needbasket	['specie_385']
8	93	2.5	TOOLS	needaxe	['specie_385']
8	93	2.5	TOOLS	needarrow	['specie_385']
8	94	2.5	EAT	eatpro	['specie_780']
8	94	2.5	EAT	eatfat	['specie_780']
8	94	2.5	EAT	eatcarb	['specie_780']
8	94	2.5	ILLNESS	treatpain	['specie_780']
8	94	2.5	ILLNESS	treatwound	['specie_780']
8	94	2.5	ILLNESS	treatfever	['specie_780']
8	94	2.5	SHELTER	needclothes	['specie_780']
8	94	2.5	SHELTER	needshoes	['specie_780']
8	94	2.5	SHELTER	needwood	['specie_780']
8	94	2.5	TOOLS	needbasket	['specie_780']
8	94	2.5	TOOLS	needaxe	['specie_780']
8	94	2.5	TOOLS	needarrow	['specie_780']
8	95	2.5	EAT	eatpro	['specie_615']
8	95	2.5	EAT	eatfat	['specie_615']
8	95	2.5	EAT	eatcarb	['specie_615']
8	95	2.5	ILLNESS	treatpain	['specie_615']
8	95	2.5	ILLNESS	treatwound	['specie_615']
8	95	2.5	ILLNESS	treatfever	['specie_615']
8	95	2.5	SHELTER	needclothes	['specie_615']
8	95	2.5	SHELTER	needshoes	['specie_615']
8	95	2.5	SHELTER	needwood	['specie_615']
8	95	2.5	TOOLS	needbasket	['specie_615']
8	95	2.5	TOOLS	needaxe	['specie_615']
8	95	2.5	TOOLS	needarrow	['specie_615']
8	96	2.5	EAT	eatpro	['specie_1305']
8	96	2.5	EAT	eatfat	['specie_1305']
8	96	2.5	EAT	eatcarb	['specie_1305']
8	96	2.5	ILLNESS	treatpain	['specie_1305']
8	96	2.5	ILLNESS	treatwound	['specie_1305']
8	96	2.5	ILLNESS	treatfever	['specie_1305']
8	96	2.5	SHELTER	needclothes	['specie_1305']
8	96	2.5	SHELTER	needshoes	['specie_1305']
8	96	2.5	SHELTER	needwood	['specie_1305']
8	96	2.5	TOOLS	needbasket	['specie_1305']
8	96	2.5	TOOLS	needaxe	['specie_1305']
8	96	2.5	TOOLS	needarrow	['specie_1305']
8	97	2.5	EAT	eatpro	['specie_164']
8	97	2.5	EAT	eatfat	['specie_164']
8	97	2.5	EAT	eatcarb	['specie_164']
8	97	2.5	ILLNESS	treatpain	['specie_164']
8	97	2.5	ILLNESS	treatwound	['specie_164']
8	97	2.5	ILLNESS	treatfever	['specie_164']
8	97	2.5	SHELTER	needclothes	['specie_164']
8	97	2.5	SHELTER	needshoes	['specie_164']
8	97	2.5	SHELTER	needwood	['specie_164']
8	97	2.5	TOOLS	needbasket	['specie_164']
8	97	2.5	TOOLS	needaxe	['specie_164']
8	97	2.5	TOOLS	needarrow	['specie_164']
8	98	2.5	EAT	eatpro	['specie_893']
8	98	2.5	EAT	eatfat	['specie_893']
8	98	2.5	EAT	eatcarb	['specie_893']
8	98	2.5	ILLNESS	treatpain	['specie_893']
8	98	2.5	ILLNESS	treatwound	['specie_893']
8	98	2.5	ILLNESS	treatfever	['specie_893']
8	98	2.5	SHELTER	needclothes	['specie_893']
8	98	2.5	SHELTER	needshoes	['specie_893']
8	98	2.5	SHELTER	needwood	['specie_893']
8	98	2.5	TOOLS	needbasket	['specie_893']
8	98	2.5	TOOLS	needaxe	['specie_893']
8	98	2.5	TOOLS	needarrow	['specie_893']
8	99	2.5	EAT	eatpro	['specie_655']
8	99	2.5	EAT	eatfat	['specie_655']
8	99	2.5	EAT	eatcarb	['specie_655']
8	99	2.5	ILLNESS	treatpain	['specie_655']
8	99	2.5	ILLNESS	treatwound	['specie_655']
8	99	2.5	ILLNESS	treatfever	['specie_655']
8	99	2.5	SHELTER	needclothes	['specie_655']
8	99	2.5	SHELTER	needshoes	['specie_655']
8	99	2.5	SHELTER	needwood	['specie_655']
8	99	2.5	TOOLS	needbasket	['specie_655']
8	99	2.5	TOOLS	needaxe	['specie_655']
8	99	2.5	TOOLS	needarrow	['specie_655']
9	0	2.5	EAT	eatpro	['specie_487']
9	0	2.5	EAT	eatfat	['specie_487']
9	0	2.5	EAT	eatcarb	['specie_487']
9	0	2.5	ILLNESS	treatpain	['specie_487']
9	0	2.5	ILLNESS	treatwound	['specie_487']
9	0	2.5	ILLNESS	treatfever	['specie_487']
9	0	2.5	SHELTER	needclothes	['specie_487']
9	0	2.5	SHELTER	needshoes	['specie_487']
9	0	2.5	SHELTER	needwood	['specie_487']
9	0	2.5	TOOLS	needbasket	['specie_487']
9	0	2.5	TOOLS	needaxe	['specie_487']
9	0	2.5	TOOLS	needarrow	['specie_487']
9	1	2.5	EAT	eatpro	['specie_167']
9	1	2.5	EAT	eatfat	['specie_167']
9	1	2.5	EAT	eatcarb	['specie_167']
9	1	2.5	ILLNESS	treatpain	['specie_167']
9	1	2.5	ILLNESS	treatwound	['specie_167']
9	1	2.5	ILLNESS	treatfever	['specie_167']
9	1	2.5	SHELTER	needclothes	['specie_167']
9	1	2.5	SHELTER	needshoes	['specie_167']
9	1	2.5	SHELTER	needwood	['specie_167']
9	1	2.5	TOOLS	needbasket	['specie_167']
9	1	2.5	TOOLS	needaxe	['specie_167']
9	1	2.5	TOOLS	needarrow	['specie_167']
9	2	2.5	EAT	eatpro	['specie_1145']
9	2	2.5	EAT	eatfat	['specie_1145']
9	2	2.5	EAT	eatcarb	['specie_1145']
9	2	2.5	ILLNESS	treatpain	['specie_1145']
9	2	2.5	ILLNESS	treatwound	['specie_1145']
9	2	2.5	ILLNESS	treatfever	['specie_1145']
9	2	2.5	SHELTER	needclothes	['specie_1145']
9	2	2.5	SHELTER	needshoes	['specie_1145']
9	2	2.5	SHELTER	needwood	['specie_1145']
9	2	2.5	TOOLS	needbasket	['specie_1145']
9	2	2.5	TOOLS	needaxe	['specie_1145']
9	2	2.5	TOOLS	needarrow	['specie_1145']
9	3	2.5	EAT	eatpro	['specie_1005']
9	3	2.5	EAT	eatfat	['specie_1005']
9	3	2.5	EAT	eatcarb	['specie_1005']
9	3	2.5	ILLNESS	treatpain	['specie_1005']
9	3	2.5	ILLNESS	treatwound	['specie_1005']
9	3	2.5	ILLNESS	treatfever	['specie_1005']
9	3	2.5	SHELTER	needclothes	['specie_1005']
9	3	2.5	SHELTER	needshoes	['specie_1005']
9	3	2.5	SHELTER	needwood	['specie_1005']
9	3	2.5	TOOLS	needbasket	['specie_1005']
9	3	2.5	TOOLS	needaxe	['specie_1005']
9	3	2.5	TOOLS	needarrow	['specie_1005']
9	4	2.5	EAT	eatpro	['specie_1093']
9	4	2.5	EAT	eatfat	['specie_1093']
9	4	2.5	EAT	eatcarb	['specie_1093']
9	4	2.5	ILLNESS	treatpain	['specie_1093']
9	4	2.5	ILLNESS	treatwound	['specie_1093']
9	4	2.5	ILLNESS	treatfever	['specie_1093']
9	4	2.5	SHELTER	needclothes	['specie_1093']
9	4	2.5	SHELTER	needshoes	['specie_1093']
9	4	2.5	SHELTER	needwood	['specie_1093']
9	4	2.5	TOOLS	needbasket	['specie_1093']
9	4	2.5	TOOLS	needaxe	['specie_1093']
9	4	2.5	TOOLS	needarrow	['specie_1093']
9	5	2.5	EAT	eatpro	['specie_1076']
9	5	2.5	EAT	eatfat	['specie_1076']
9	5	2.5	EAT	eatcarb	['specie_1076']
9	5	2.5	ILLNESS	treatpain	['specie_1076']
9	5	2.5	ILLNESS	treatwound	['specie_1076']
9	5	2.5	ILLNESS	treatfever	['specie_1076']
9	5	2.5	SHELTER	needclothes	['specie_1076']
9	5	2.5	SHELTER	needshoes	['specie_1076']
9	5	2.5	SHELTER	needwood	['specie_1076']
9	5	2.5	TOOLS	needbasket	['specie_1076']
9	5	2.5	TOOLS	needaxe	['specie_1076']
9	5	2.5	TOOLS	needarrow	['specie_1076']
9	6	2.5	EAT	eatpro	['specie_789']
9	6	2.5	EAT	eatfat	['specie_789']
9	6	2.5	EAT	eatcarb	['specie_789']
9	6	2.5	ILLNESS	treatpain	['specie_789']
9	6	2.5	ILLNESS	treatwound	['specie_789']
9	6	2.5	ILLNESS	treatfever	['specie_789']
9	6	2.5	SHELTER	needclothes	['specie_789']
9	6	2.5	SHELTER	needshoes	['specie_789']
9	6	2.5	SHELTER	needwood	['specie_789']
9	6	2.5	TOOLS	needbasket	['specie_789']
9	6	2.5	TOOLS	needaxe	['specie_789']
9	6	2.5	TOOLS	needarrow	['specie_789']
9	7	2.5	EAT	eatpro	['specie_1348']
9	7	2.5	EAT	eatfat	['specie_1348']
9	7	2.5	EAT	eatcarb	['specie_1348']
9	7	2.5	ILLNESS	treatpain	['specie_1348']
9	7	2.5	ILLNESS	treatwound	['specie_1348']
9	7	2.5	ILLNESS	treatfever	['specie_1348']
9	7	2.5	SHELTER	needclothes	['specie_1348']
9	7	2.5	SHELTER	needshoes	['specie_1348']
9	7	2.5	SHELTER	needwood	['specie_1348']
9	7	2.5	TOOLS	needbasket	['specie_1348']
9	7	2.5	TOOLS	needaxe	['specie_1348']
9	7	2.5	TOOLS	needarrow	['specie_1348']
9	8	2.5	EAT	eatpro	['specie_1108']
9	8	2.5	EAT	eatfat	['specie_1108']
9	8	2.5	EAT	eatcarb	['specie_1108']
9	8	2.5	ILLNESS	treatpain	['specie_1108']
9	8	2.5	ILLNESS	treatwound	['specie_1108']
9	8	2.5	ILLNESS	treatfever	['specie_1108']
9	8	2.5	SHELTER	needclothes	['specie_1108']
9	8	2.5	SHELTER	needshoes	['specie_1108']
9	8	2.5	SHELTER	needwood	['specie_1108']
9	8	2.5	TOOLS	needbasket	['specie_1108']
9	8	2.5	TOOLS	needaxe	['specie_1108']
9	8	2.5	TOOLS	needarrow	['specie_1108']
9	9	2.5	EAT	eatpro	['specie_353']
9	9	2.5	EAT	eatfat	['specie_353']
9	9	2.5	EAT	eatcarb	['specie_353']
9	9	2.5	ILLNESS	treatpain	['specie_353']
9	9	2.5	ILLNESS	treatwound	['specie_353']
9	9	2.5	ILLNESS	treatfever	['specie_353']
9	9	2.5	SHELTER	needclothes	['specie_353']
9	9	2.5	SHELTER	needshoes	['specie_353']
9	9	2.5	SHELTER	needwood	['specie_353']
9	9	2.5	TOOLS	needbasket	['specie_353']
9	9	2.5	TOOLS	needaxe	['specie_353']
9	9	2.5	TOOLS	needarrow	['specie_353']
9	10	2.5	EAT	eatpro	['specie_11']
9	10	2.5	EAT	eatfat	['specie_11']
9	10	2.5	EAT	eatcarb	['specie_11']
9	10	2.5	ILLNESS	treatpain	['specie_11']
9	10	2.5	ILLNESS	treatwound	['specie_11']
9	10	2.5	ILLNESS	treatfever	['specie_11']
9	10	2.5	SHELTER	needclothes	['specie_11']
9	10	2.5	SHELTER	needshoes	['specie_11']
9	10	2.5	SHELTER	needwood	['specie_11']
9	10	2.5	TOOLS	needbasket	['specie_11']
9	10	2.5	TOOLS	needaxe	['specie_11']
9	10	2.5	TOOLS	needarrow	['specie_11']
9	11	2.5	EAT	eatpro	['specie_430']
9	11	2.5	EAT	eatfat	['specie_430']
9	11	2.5	EAT	eatcarb	['specie_430']
9	11	2.5	ILLNESS	treatpain	['specie_430']
9	11	2.5	ILLNESS	treatwound	['specie_430']
9	11	2.5	ILLNESS	treatfever	['specie_430']
